mmu-miR-679	0.0	0.0	0.0	-0.131720183078	-0.131720183078	-1.144153349	-1.21417709613	-1.16384663058	-1.20622962925	0.873493804366	0.873493804366	0.539927412303	-0.969641184974	1.04132965587	1.04132965587	0.215723006613	-1.08437808582	0.00933577743193	0.517097229979	-3.33762227868	0.52864031936	0.792639061468	0.792639061468	-1.66908073581	-1.02458210573	-0.271986097731	-0.271986097731	-0.861084962935	-0.259347437474	-0.0798837627954	-0.662020142179	-0.546675039874	-0.465901413933	0.63757289805	0.63757289805	-0.420997178978	-2.42364754595	-0.421809300148	-0.361526213801	0.110248475288	0.754377214103	-1.07095662948
mmu-miR-680	0.0	0.0	-2.1443621244	-0.336715003876	-0.336715003876	-1.0979359377	-1.00630625086	-1.27974590992	-1.28142075256	0.885016644349	0.885016644349	0.469335646281	-1.04986196787	0.914892087263	0.914892087263	0.114243077407	-0.249222510439	0.00866193412425	0.199290459711	-1.93035109875	0.318708601635	0.714720141938	0.714720141938	-1.62549075263	-1.24786435559	-0.380672963553	-0.380672963553	-0.878847270813	-0.510164643493	-0.636923518956	-0.16471994113	-0.6503051139	-0.290022941427	0.468076082291	0.468076082291	-0.448651217082	-1.22003917606	-0.400902412019	-0.494536668168	0.0571698743912	0.613934105536	-1.03746628599
mmu-miR-681	0.0	0.0	0.0	-0.205147350617	-0.205147350617	-1.4893744401	-1.25515886267	-1.5850234696	-1.32090280779	1.01210810237	1.01210810237	0.510719880421	-1.15431306978	0.945117342088	0.945117342088	0.0682626091237	-1.1657052529	-0.0200916951532	0.301988313077	-4.12027047847	0.424369269236	0.664120333308	0.664120333308	-2.29297248616	-1.14800517455	-0.467543928864	-0.467543928864	-0.94947898992	-0.630149325111	-1.18301719908	-1.71706213154	-0.60145771664	-0.664445916721	0.135481059999	0.135481059999	-0.423346226147	-2.98968929018	-0.229049322451	-0.393890468188	0.0424352378934	0.718427299083	-1.95574015745
mmu-miR-682	0.0	0.0	0.0	-0.438536902519	-0.438536902519	-1.3057863269	-2.44537904881	-3.88924707473	-2.68305950811	0.604151711881	0.604151711881	0.578522448583	-2.41784683167	0.921519016568	0.921519016568	0.0715229362047	0.0715229362047	-1.43535639895	-1.43535639895	0.569914243526	0.422589838785	0.545720447247	0.545720447247	62.7310101616	-2.83730680965	-1.06491212213	-1.06491212213	-1.1359893523	-0.776889573347	-2.53735968024	-2.53735968024	-0.420195570532	-0.582603794038	-0.582603794038	-0.582603794038	-0.732147453571	-0.732147453571	-0.755510725879	-0.34937205151	0.207661747962	0.823682265193	-6.64396960197
mmu-miR-683	0.0	0.0	0.0	-0.165345861323	-0.165345861323	-1.00861253976	-1.17356645705	-1.07027720981	-1.05308459518	0.919187130862	0.919187130862	0.628636363	-1.02651976283	1.01084738606	1.01084738606	0.182430731416	-0.573008396686	-0.185883402712	0.356417770323	-3.32372049597	0.468922965398	0.758475518299	0.758475518299	-2.91916307323	-0.975906015757	-0.305435232459	-0.305435232459	-0.644003198585	-0.707481828616	-0.529593217666	-1.58428382171	-0.587721279979	-0.451999631222	1.01565108971	1.01565108971	-0.501863947555	-0.501863947555	-0.464514507561	-0.417011287835	0.0857549886918	0.782878986418	-1.29335305601
mmu-miR-684	0.0	0.0	0.0	-0.226246961509	-0.226246961509	-1.3376435484	-2.09326004009	-7.94329993163	-2.13073558889	0.844354704342	0.844354704342	0.626315527884	-1.6024480999	0.848594686885	0.848594686885	0.154671084004	0.154671084004	-1.18855010607	-1.18855010607	6.92177526618	0.545291027052	0.793799810339	0.793799810339	60.4093795752	-2.49086895585	-0.80456960481	-0.80456960481	-0.915682748081	-0.149551791874	-4.48709204388	-4.48709204388	-0.457297486647	-0.29501221993	-0.29501221993	-0.29501221993	-0.271116408151	-0.271116408151	-0.90858343322	-0.16966654127	0.274168204923	0.914975212893	-6.56082145417
mmu-miR-686	0.0	0.0	-2.80879118134	-0.290277099925	-0.290277099925	-1.12851590934	-1.36921435116	-1.19042755044	-1.437545787	0.78509480125	0.78509480125	0.398560558977	-1.06211126351	0.815199491949	0.815199491949	0.0339768952132	-0.473709502652	-0.227974695382	0.187041164071	-2.41050619233	0.354846951701	0.562827624188	0.562827624188	-1.42337192852	-1.20632821713	-0.292307879953	-0.292307879953	-0.95809564809	-0.339339834481	-1.12808843827	-1.13643168648	-0.675489379188	-0.483873201706	0.685153802176	0.685153802176	-0.614254466494	-1.52596953647	-0.365306421152	-0.488883081761	-0.102131669441	0.623097450564	-1.00313718618
mmu-miR-687	0.0	0.0	0.0	-0.148546777077	-0.148546777077	-0.862664989513	-2.07603948694	-2.88035763177	-1.44004360425	1.13215427687	1.13215427687	0.719072628674	-1.37972152329	1.17938669953	1.17938669953	0.287036205238	0.287036205238	0.0220625378175	0.0874936814622	-35.5868331162	0.638505988537	0.678484309338	0.678484309338	-3.63680125803	-1.70052976187	-0.654685871576	-0.654685871576	-0.722701970876	-0.291954486763	-2.11289726718	-1.3788672932	-0.834182361473	-0.27779166678	-1.38915349691	-1.38915349691	-0.203636051259	-0.203636051259	-0.233096492997	-0.16585050284	0.348813722905	0.987957102161	0.987957102161
mmu-miR-688	0.0	0.0	0.0	74.692911108	74.692911108	-2.35166702791	-2.35166702791	14.6870418376	14.6870418376	0.535123909789	0.535123909789	0.697968527453	0.697968527453	1.04094457551	1.04094457551	0.0497791302702	0.0497791302702	120.467249393	120.467249393	82.1668981499	0.621267279044	-1.11378578489	-1.11378578489	73.8416708254	73.8416708254	19.619786527	19.619786527	-1.14592235873	-3.43397779937	-3.43397779937	-3.43397779937	-0.682846059885	-0.482632334948	-0.482632334948	-0.482632334948	-0.193196097505	-0.193196097505	-0.193196097505	0.1246044527	0.26214062927	1.18736647959	1.18736647959
mmu-miR-689	0.0	0.0	0.0	-0.833402748039	-0.833402748039	-1.45275399056	-4.30008901685	-3.9212093691	-1.6459710432	0.769267952911	0.769267952911	0.534871136631	-2.01040284768	1.03038122541	1.03038122541	0.0544664058892	0.0544664058892	-0.835853768684	-0.352801208396	-28.7463673995	0.308111675573	0.19757493134	0.19757493134	60.0777180628	-5.19733799539	-1.76406496283	-1.76406496283	-1.06866901442	-1.27264102158	-4.60220248604	-4.60220248604	-0.906001632216	-1.96920368018	-1.96920368018	-1.96920368018	-0.683338335701	-0.683338335701	-0.960914845317	-0.424779945833	-0.0966553669421	0.741861261498	-3.44321924383
mmu-miR-690	0.0	0.0	0.0	70.8128291678	70.8128291678	-3.43051627283	-3.43051627283	21.1046014438	21.1046014438	-1.36699850542	-1.36699850542	0.989749758784	0.989749758784	1.31220072462	1.31220072462	0.502490604016	0.502490604016	58.9402954007	58.9402954007	52.3620118129	0.928228575685	0.232313650721	0.232313650721	75.334147631	75.334147631	21.1285905072	21.1285905072	62.8152511488	62.8152511488	62.8152511488	62.8152511488	-2.11341679572	-2.11341679572	-2.11341679572	-2.11341679572	-0.119330254542	-0.119330254542	-2.21724974581	-0.968547139583	-0.19488981926	1.29154587771	1.29154587771
mmu-miR-691	0.0	0.0	0.0	48.8256981732	48.8256981732	-2.79778820285	-2.79778820285	38.6684487871	-2.134331691	1.70363587339	1.70363587339	0.335243368066	0.335243368066	1.41618378614	1.41618378614	0.838917329674	0.838917329674	0.373697641292	0.562734031311	-26.3033439292	-1.34866904086	0.421343688131	0.421343688131	84.9523314891	84.9523314891	8.3037566755	8.3037566755	-0.394799972711	-1.67092906957	-1.67092906957	-2.5010681711	-2.5010681711	-6.15419619447	-6.15419619447	-6.15419619447	-1.58582902138	-1.58582902138	-1.01351026446	-1.70284404474	-1.70284404474	-0.894158298088	-0.894158298088
mmu-miR-692	0.0	0.0	-3.29115838137	-0.344936323484	-0.344936323484	-1.52980787344	-1.62376067473	-1.61762000628	-1.70109392459	0.94366755848	0.94366755848	0.557592331715	-1.16539863377	1.02488443053	1.02488443053	0.147677523193	-2.20517011765	-0.0593310550393	0.260307233535	-49.2677645496	0.431707060273	0.434423465388	0.434423465388	-3.10176076786	-1.42358647935	-0.516701346893	-0.516701346893	-0.776106527785	-0.767948540776	-1.82153923266	-1.67535420149	-0.690287624804	-0.622737986666	0.177188990054	0.177188990054	-0.439664616167	-0.439664616167	-0.702132427275	-0.503314831131	-0.0134915402457	0.635708857749	-0.989531328364
mmu-miR-693-3p	0.0	0.0	0.0	-0.441061618925	-0.441061618925	-1.26335340165	-1.60043857515	-1.86104385204	-1.81877440931	0.775679994883	0.775679994883	0.368372791482	-1.61282385967	0.881254432707	0.881254432707	-0.037394684568	-0.037394684568	-0.263119926155	0.19230053861	-49.7563692437	0.268999081374	0.352179568626	0.352179568626	-6.19712920411	-1.79282194965	-0.911931856706	-0.911931856706	-1.03671593452	-1.05525167745	-2.49162807224	-2.12854168675	-0.655928132272	-0.564229393035	-0.564229393035	-0.564229393035	-0.658428782197	-0.658428782197	-0.695523698825	-0.531176793176	-0.104177944453	0.60139113435	-2.46284465345
mmu-miR-693-5p	0.0	0.0	0.0	-0.252845318293	-0.252845318293	-0.885556749258	-1.89624972847	-1.46918356203	-1.00569373941	0.972845455707	0.972845455707	0.771537473331	-1.21862143366	1.10407455018	1.10407455018	0.308467090842	-4.46377900782	0.0974075828173	0.304943729817	-4.72190161421	0.394820140337	0.653196064365	0.653196064365	-4.84288088609	-1.1397532352	-0.635384232349	-0.635384232349	-0.655908010123	-0.781161403054	-0.822548536883	-0.844707826584	-0.603888646225	-0.164985620529	-0.418119970452	-0.418119970452	-0.427748441186	-0.427748441186	-0.422388297941	-0.248090180745	0.134944904004	0.839906638117	-1.33756577323
mmu-miR-694	0.0	0.0	0.0	-0.716006804152	-0.716006804152	-1.40108057388	-3.39560408321	-2.87680550568	-2.89996317748	0.909334462371	0.909334462371	0.76518152302	-2.17177193486	1.02178654045	1.02178654045	0.460147810036	0.460147810036	-0.763595819118	-2.65561418939	-4.80473739103	0.381181593341	0.678235627353	0.678235627353	61.7360256246	-2.05470366235	-2.02404300654	-2.02404300654	-0.869503808665	-0.769927249235	-0.769927249235	-0.769927249235	-0.391629419921	-0.783508676172	-0.783508676172	-0.783508676172	-0.299318325415	-0.299318325415	-1.65343740408	-0.132115035379	0.368539431151	0.985675557636	0.985675557636
mmu-miR-695	0.0	0.0	0.0	70.8128291678	70.8128291678	57.4013646058	57.4013646058	22.117900329	22.117900329	1.6835986358	1.6835986358	2.03470860841	2.03470860841	2.61579718891	2.61579718891	68.4401064632	68.4401064632	127.705714568	127.705714568	43.56712732	2.20513585453	-35.7522649334	-35.7522649334	78.3191012421	78.3191012421	45.2694541904	45.2694541904	0.270819172389	0.270819172389	0.270819172389	0.270819172389	0.318095785593	0.318095785593	0.318095785593	0.318095785593	0.557280063071	0.557280063071	0.557280063071	1.06307380184	1.18979089269	2.07234220035	2.07234220035
mmu-miR-696	0.0	0.0	0.0	-0.232664806521	-0.232664806521	-0.96874062604	-1.41139179588	-1.70035551352	-1.6360138194	0.931292180866	0.931292180866	0.780235118332	-1.0941394597	1.10353419143	1.10353419143	0.360046402041	0.360046402041	0.0314928494559	0.429101585184	-47.8019504675	0.626578854314	0.717128498965	0.717128498965	-3.24605839477	-1.58751560104	-0.54905365639	-0.54905365639	-0.665087453529	-0.100360121704	-1.0547980434	-2.3345516287	-0.389594635371	-0.5124626837	-1.10252410099	-1.10252410099	-0.604041853534	-0.604041853534	-0.512858875485	-0.243250706807	0.198877338603	0.856176812678	-2.31296724938
mmu-miR-697	0.0	0.0	0.0	-0.303950407479	-0.303950407479	-1.71598901085	-1.71598901085	-2.47169733255	-2.15446987556	0.919027538107	0.919027538107	0.648984452986	-2.30004954084	1.18014081061	1.18014081061	0.345380126733	0.345380126733	-0.272148759804	0.182055479372	-37.5412518924	0.370347994889	0.778903857702	0.778903857702	61.2385333561	-1.75528925978	-2.77722006966	-2.77722006966	-0.773030212066	-2.56483816201	-2.56483816201	-2.70003862098	-0.73662264227	-0.911786282145	-0.911786282145	-0.911786282145	-0.887955123503	-0.887955123503	-0.973542606359	-0.289797913225	0.121405541382	0.900051211403	0.900051211403
mmu-miR-698	0.0	0.0	0.0	-0.386871028768	-0.386871028768	-1.13025156629	-1.46591537952	-1.29335629683	-1.37382926027	1.00069109121	1.00069109121	0.548701386597	-1.10095266163	1.06972778687	1.06972778687	0.158241848876	-0.944168979882	0.0387278040107	0.288567104538	-4.56969646899	0.468922965398	0.557788430565	0.557788430565	-2.8300606318	-1.19835918036	-0.289478289722	-0.289478289722	-0.72187611597	-0.473398143335	-1.03959265522	-1.22694897763	-0.559985683252	-0.496022540743	0.732035922902	0.732035922902	-0.384344974003	-1.12804907913	-0.464514507561	-0.385057543327	0.0302248257276	0.768278996815	-1.65636020454
mmu-miR-700	0.0	0.0	-1.26464319825	-0.32026009428	-0.32026009428	-1.00192082882	-0.943486694734	-0.886678795165	-1.23447922224	0.74701021117	0.74701021117	0.341073986369	-0.941560706702	0.806138090459	0.806138090459	0.0769840445103	0.0149690671027	-0.0755107064521	0.265107777781	-1.89305129151	0.252258962554	0.637072562464	0.637072562464	-1.33590127322	-0.95468169027	-0.176099551588	-0.176099551588	-0.822716648978	-0.28477774732	-0.175297214985	-0.316234536913	-0.653534426864	-0.224486614552	1.13477835404	1.13477835404	-0.552329657571	-0.82811690751	-0.279683509155	-0.56368350854	-0.0724698248301	0.506434924874	-0.709428566971
mmu-miR-701	0.0	0.0	0.0	-0.499159851628	-0.499159851628	-1.36506699549	-1.45733491779	-1.64884751483	-1.84171754735	0.821819779208	0.821819779208	0.330904027463	-1.99543553108	0.822307252006	0.822307252006	0.0023934561038	-1.58822810346	-0.240704418816	0.0721916724781	-45.3589269972	0.0319996836518	0.365565404815	0.365565404815	-3.27999470365	-1.66835943998	-1.60610068147	-1.60610068147	-1.02333009833	-0.69145841426	-0.334065465306	-1.20473394272	-1.10004002749	-0.304851290617	0.420633429203	0.420633429203	-0.520413354933	-2.46456677935	-0.598441461864	-0.635907584428	-0.0739562107944	0.591012887494	-1.16742189531
mmu-miR-702	0.0	0.0	0.0	-0.27461822395	-0.27461822395	-1.3019995315	-2.00173648969	-1.77912497292	-1.80543301522	0.785989804534	0.785989804534	0.584992654461	-1.67208457321	0.966711516487	0.966711516487	0.101060444146	-1.2264659794	-0.221842122444	0.104125275916	-42.915903527	0.394192661164	0.414229318788	0.414229318788	-3.4154775906	-1.55655169638	-0.858395018481	-0.858395018481	-0.992882411568	-0.579650670659	-0.982605927727	-3.66594307869	-0.757719400306	-0.910688968682	0.532441172804	0.532441172804	-0.586266514732	-0.586266514732	-0.829198531254	-0.453454240842	0.0125234322243	0.645799761526	0.645799761526
mmu-miR-703	0.0	0.0	0.0	-0.0715562514624	-0.0715562514624	-1.58927219243	-2.08836829256	-1.86491414691	-2.39813670385	1.19996431362	1.19996431362	0.857612582374	-0.917272061704	1.35562765348	1.35562765348	0.341384362544	0.341384362544	0.0321822950459	0.0817596091974	-31.1893908697	0.727424707691	0.717083534806	0.717083534806	57.7560874764	-2.55238400539	-0.779989317871	-0.779989317871	-1.00264800457	-1.01785236513	-1.01785236513	-1.01785236513	-0.493583473385	-0.535956149693	-0.535956149693	-0.535956149693	-0.320075548595	-0.320075548595	-0.950921708594	-0.152689507423	0.189937961657	0.925996273221	0.925996273221
mmu-miR-704	0.0	0.0	0.0	25.5452065319	25.5452065319	46.0169837834	46.0169837834	8.2694822314	8.2694822314	1.62360747428	1.62360747428	1.63808171734	1.63808171734	1.49069317874	1.49069317874	0.829511500763	0.829511500763	73.4172257518	73.4172257518	9.36479873643	1.44234174294	-45.1159678839	-45.1159678839	69.8617326772	69.8617326772	19.871253857	19.871253857	-0.0860910720719	-0.815461613431	-0.815461613431	-0.815461613431	-0.117856420235	0.00647506935297	0.00647506935297	0.00647506935297	0.413627905105	0.413627905105	-0.670966143376	0.777746038731	1.03820235306	1.78154087247	1.78154087247
mmu-miR-706	0.0	0.0	0.0	-0.153536529645	-0.153536529645	-0.791650575265	-0.99028993394	-1.32845892115	-1.04863785212	1.12245033862	1.12245033862	0.888547631995	-1.30870710905	1.30728932852	1.30728932852	0.438752839219	0.438752839219	0.0538903677359	0.492926089967	-44.8703223032	0.672023519404	0.957929460598	0.957929460598	54.4394723529	-1.15396770281	-0.558542307372	-0.558542307372	-0.480264185299	0.0547723219885	-1.36056860505	-0.320555166805	-0.400759109827	-1.10228752618	0.423513560533	0.423513560533	-0.261714875219	-4.31547902349	-0.044992446006	-0.0354729208251	0.370748013138	1.04325840628	-2.31872633955
mmu-miR-707	0.0	0.0	0.0	-0.269313554622	-0.269313554622	-1.49015152906	-1.52073639562	-2.07831220273	-1.48499723523	0.766809308004	0.766809308004	0.493880370493	-1.20761847239	0.870929945404	0.870929945404	0.115565968676	-1.338273723	-0.144938220762	0.147874645762	-3.26400744248	0.336523146563	0.530782224245	0.530782224245	-2.05413695924	-1.23327481422	-0.852678737172	-0.852678737172	-0.844964588359	-0.726445815739	-0.706610295146	-7.57809293917	-0.837118492942	-1.02249671228	0.511326366606	0.511326366606	-0.485031350813	-2.46456677935	-0.558346367999	-0.497914853452	-0.0490651119007	0.645865498899	-1.71118122064
mmu-miR-708	0.0	0.0	0.0	0.011812230937	0.011812230937	45.7120450114	45.7120450114	21.7801340339	21.7801340339	-0.228394076726	-0.228394076726	0.557753376421	0.557753376421	0.779282205834	0.779282205834	-0.890189687633	-0.890189687633	48.0825976374	48.0825976374	41.1241038497	0.648677269337	-0.992403441725	-0.992403441725	75.4999783871	75.4999783871	10.8184299758	10.8184299758	-1.27484464716	0.0804648284177	0.0804648284177	0.0804648284177	-0.0567427771262	-2.04191504276	-2.04191504276	-2.04191504276	0.267489785169	0.267489785169	-1.30557395497	0.507982350255	1.014503871	1.62269804052	1.62269804052
mmu-miR-709	0.0	0.0	0.0	-0.580174075086	-0.580174075086	-0.908464784148	-1.97372909418	-1.04606452354	-2.58549851016	1.06659834301	1.06659834301	0.906540198912	-2.48065085981	1.25019548979	1.25019548979	0.492950931641	-4.15072914899	0.117770703026	0.678219009421	-47.8019504675	0.5291540183	0.995370999047	0.995370999047	59.0827335258	-1.36943923533	-0.368201656859	-0.368201656859	-1.21750985291	-0.345208445179	-1.01780407271	-1.01780407271	-0.990929685873	-1.00830254564	-0.31413711584	-0.31413711584	-0.570081344854	-3.39264786036	-0.663584455213	-0.447070081502	-0.0496554079485	0.840047281542	-4.74629395026
mmu-miR-710	0.0	0.0	0.0	21.6651245917	21.6651245917	-1.52924068924	-5.94099094363	-0.512441440238	-2.7530100892	0.964368206271	0.964368206271	0.744745602079	-3.11118295731	1.20082826928	1.20082826928	0.457066393701	0.457066393701	-0.730640244978	-0.929326081032	-16.5312500482	0.486672621249	0.377856911333	0.377856911333	62.0676871369	-4.65221328515	-1.25200186576	-1.25200186576	-0.885907119803	-0.72585715051	-0.72585715051	-0.72585715051	-0.499211622927	-1.89527901263	-1.89527901263	-1.89527901263	-0.461679371659	-0.461679371659	-0.460783910209	-0.195788583125	0.212240042754	0.96352022554	-4.07571440322
mmu-miR-711	0.0	0.0	0.0	-0.359984259323	-0.359984259323	-1.02747960896	-1.37811494961	-1.61619946482	-1.23901616263	0.669827253254	0.669827253254	0.459217601283	-1.22125377793	0.846989467729	0.846989467729	0.146574370934	-0.764290665208	-0.126938395002	0.151658595335	-6.87440165624	0.296732568937	0.463176836835	0.463176836835	-3.56707591182	-1.65566234768	-0.449004748323	-0.449004748323	-0.829885214552	-0.507557068004	-1.19092046232	-2.30331976377	-0.654597276983	-0.833480200749	-0.184932254934	-0.184932254934	-0.548313254367	-0.548313254367	-0.395562012204	-0.492365833917	-0.0563218235882	0.606074921273	-1.67069512328
mmu-miR-712	0.0	0.0	0.0	-0.527307353243	-0.527307353243	-1.3637383064	-1.98713101063	-1.85516923028	-1.91208600011	0.824315573646	0.824315573646	0.599598133522	-1.02936045508	0.881231114736	0.881231114736	0.0201683601975	0.0201683601975	-0.0440189919287	0.151212972865	-43.8931129151	0.222586551356	0.491978627478	0.491978627478	-6.05733014526	-3.49109972137	-0.868488467824	-0.868488467824	-1.06450091301	-0.78895518013	-2.87011666558	-2.30251657235	-0.759595409563	-1.41223368663	-1.41223368663	-1.41223368663	-0.758855570293	-0.758855570293	-1.03712166259	-0.480819680252	0.101817032287	0.643690875315	-2.46778096614
mmu-miR-713	0.0	0.0	0.0	-0.601019991965	-0.601019991965	-1.44045588985	-1.20305751365	-1.91758133126	-1.45529889112	0.762417216332	0.762417216332	0.366171660749	-1.37266729512	0.89131859683	0.89131859683	0.0767722180314	-0.249513067435	-0.113796432115	0.091427562203	-4.39298498523	0.150877020775	0.438378020648	0.438378020648	-2.60169026653	-1.66852553422	-0.612208022206	-0.612208022206	-1.08197427829	-0.554867774179	-0.776404456153	-1.7708608768	-0.896175758647	-0.449259395291	0.484677751867	0.484677751867	-0.779778172456	-0.779778172456	-0.687402784233	-0.517998490174	-0.108998215559	0.523866339611	-2.11280831507
mmu-miR-714	0.0	0.0	0.0	-0.456462406183	-0.456462406183	-1.06007381788	-2.76000720931	-1.84799619153	-1.42036086601	0.967317894925	0.967317894925	0.565371059272	-1.18594419446	1.15215688483	1.15215688483	0.160808517282	0.160808517282	-0.111207321254	0.368876164417	-45.8475316913	0.234561006246	0.755832721447	0.755832721447	57.424425964	-1.82029037316	-1.14615012275	-1.14615012275	-1.11973868079	-0.675087152961	-1.81650752331	-1.81650752331	-0.621453645224	-1.09019643765	-1.09019643765	-1.09019643765	-0.390088007499	-0.390088007499	-1.51359704585	-0.413798609489	0.0481692189239	0.781594310258	-6.62771893046
mmu-miR-715	0.0	0.0	0.0	-0.134948835117	-0.134948835117	-1.06672514268	-1.74923318013	-1.44416073752	-1.27707292677	1.05309042734	1.05309042734	0.631750050605	-0.913211772349	1.01531585759	1.01531585759	0.272152419238	-0.313835468167	0.0102008286426	0.317133095024	-4.52716883907	0.477485065211	0.673329389613	0.673329389613	-5.41788902782	-1.30343453163	-0.565262508081	-0.565262508081	-0.761665818981	-0.284238415108	-0.410997290572	-1.03425508404	-0.517458053339	-0.49890354651	0.694002310675	0.694002310675	-0.387682704795	-1.80446777089	-0.346993933681	-0.311268592586	0.17423582699	0.704247669184	-0.475256481077
mmu-miR-717	0.0	0.0	0.0	-0.996474849292	-0.996474849292	-3.07413455801	-3.07413455801	15.0248081327	15.0248081327	0.577321762051	0.577321762051	0.46792591262	0.46792591262	1.01867293264	1.01867293264	-0.176382573764	-0.176382573764	-5.13769677943	-5.13769677943	38.1924756854	0.51146373139	0.0626364981538	0.0626364981538	73.8416708254	73.8416708254	10.0640279857	10.0640279857	-2.34587893719	-1.68710055668	-1.68710055668	-1.68710055668	-0.883976059159	-1.48553652447	-1.48553652447	-1.48553652447	-0.67988775881	-0.67988775881	-0.67988775881	-0.206712581118	0.160258190946	0.966936690111	0.966936690111
mmu-miR-718	0.0	0.0	0.0	-0.589375320212	-0.589375320212	-1.34146050179	-2.40672481182	-1.93178814215	-2.07354384407	0.72288705534	0.72288705534	0.405062156215	-1.30797489002	0.903077227322	0.903077227322	0.0733397976386	0.0733397976386	-0.295085614658	0.15391535287	-6.7372624326	0.407056610461	0.431687568083	0.431687568083	54.4394723529	-1.68208746745	-0.689152633444	-0.689152633444	-1.16645851778	-1.13253156125	-1.13253156125	-1.44378909506	-0.87401587837	-1.44129826328	-1.44129826328	-1.44129826328	-0.772625974754	-0.772625974754	-1.19180379378	-0.524150357387	-0.192896345479	0.656054643294	-2.22058031853
mmu-miR-719	0.0	0.0	0.0	-1.09861828371	-1.09861828371	-1.3815569114	-1.84942164653	-1.6637918193	-1.67315425391	1.06324731985	1.06324731985	0.801582719904	-1.99057419748	1.14584276478	1.14584276478	0.156830259234	0.156830259234	-0.254033380394	0.307525343705	-41.4500894448	0.50276779816	0.472211565304	0.472211565304	-3.63680125803	-2.30358158736	-0.933458138822	-0.933458138822	-0.843450062269	-1.02360242727	-3.44786809728	-2.06358482614	-0.50418217504	-0.596459070521	0.0745397040627	0.0745397040627	-0.266739234041	-0.266739234041	-0.575661305988	-0.179380731912	0.07509997737	0.915859923217	-2.22884921993
mmu-miR-720	0.0	0.120299495472	-0.351881298413	0.403837829955	0.223524529624	-0.0256121185464	-0.104140608904	0.170076116616	-0.662529142744	-0.295107527986	-0.307297686628	-0.2221839525	0.110987976793	-0.546310624732	0.047252603966	-1.33141194583	-0.559397110255	-0.452690388195	-0.129403233461	-0.835507460646	-0.287658018567	-0.024411463247	-0.0994403767623	-0.772865976095	-0.388754295546	-0.360509364349	0.48978377458	0.137044127305	-0.553725026964	-0.231084759709	-0.332262433367	-0.0409142991963	0.282629900189	-1.44723398361	0.249340876489	0.109995197806	-0.39024755252	0.0970990014868	0.320819028435	0.318397786668	0.202550794193	-0.532466910802
mmu-miR-741	0.0	0.0	0.0	-0.898079733462	-0.898079733462	-1.26216177394	-1.26216177394	-3.08144636855	-3.08144636855	0.763865391565	0.763865391565	0.504705841178	-1.66934557619	1.06172473533	1.06172473533	0.146494328681	0.146494328681	-0.31493279472	-0.280272686461	-29.2349720935	0.246064993567	0.551009040856	0.551009040856	61.4043641122	-2.28452788766	-1.81926832451	-1.81926832451	-1.4930101042	-2.01351099681	-2.01351099681	-2.01351099681	-0.838169261599	-1.09019643765	-1.09019643765	-1.09019643765	-0.766623375297	-0.766623375297	-1.42330974157	-0.452016586498	0.0481692189239	0.684869365467	-4.24916040139
mmu-miR-742	0.0	0.0	0.0	-0.962868274838	-0.962868274838	-2.22356045868	-2.22356045868	12.6604440672	12.6604440672	0.736358764313	0.736358764313	0.645615771154	-1.96614197033	1.12132268241	1.12132268241	-0.413905960331	-0.413905960331	-4.44972529896	-4.44972529896	35.2608475211	0.485447175277	0.708181830508	0.708181830508	70.8567172142	-6.73693446541	-0.246132545628	-0.246132545628	-1.13972892798	-3.45624944223	-3.45624944223	-3.45624944223	-0.422334476508	-0.369174092608	-0.369174092608	-0.369174092608	-0.438308651894	-0.438308651894	-0.438308651894	-0.0798984362374	0.336166285894	1.09277833031	1.09277833031
mmu-miR-743a	0.0	0.0	0.0	-0.287381161394	-0.287381161394	-1.03766056603	-1.68011024763	-1.25224003664	-1.33013545959	0.969663005032	0.969663005032	0.48014088247	-1.19084285589	1.02887112226	1.02887112226	0.141828821616	-1.29046326872	0.0633412117925	0.317862395625	-3.66308592462	0.471765137555	0.591439858051	0.591439858051	-2.44862842913	-1.06785627638	-0.386001828242	-0.386001828242	-0.650283909411	-0.0720997338112	-0.538304466124	-0.869191585808	-0.587894594942	-0.255866902688	0.72306688732	0.72306688732	-0.531705921793	-1.37160133864	-0.336315310878	-0.338971462904	0.125877859	0.717426110157	-1.50449132299
mmu-miR-743b-3p	0.0	0.0	0.0	-1.59645269642	-1.59645269642	-1.69117690801	-1.87911717119	-3.59784026856	-1.85213896888	0.953169561898	0.953169561898	0.579180529382	-1.55870623827	0.966858049803	0.966858049803	0.0801153914276	0.0801153914276	-0.353336982127	-0.215521623197	-32.6552049519	0.250803550406	0.48878182908	0.48878182908	59.5802257943	-4.06979949999	-2.76588208668	-2.76588208668	-0.935167359127	-1.44628106478	-1.44004309783	-2.89645192584	-0.894579861222	-0.899494967977	-0.899494967977	-0.899494967977	-0.566769303823	-0.566769303823	-1.03861662742	-0.365178445533	0.120748883917	0.634773961356	-3.85463903351
